id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000048230.6	179.80752711596358	179.66881102214845	164.91114650759846	192.98974158938879	198.19161220718675	190.50946428415747
ENSMUSG00000048232.12	67.44346354593206	83.23010466305017	75.43203107117625	71.07239624397307	68.9307138818869	76.63431557645204
ENSMUSG00000048234.13	4.504572704366519	7.320429855641123	7.470125789610566	6.74248238084348	4.679699841522597	7.641905064505751
ENSMUSG00000048249.14	40.41602731973294	42.490321118612606	42.060056076285576	39.017971810454895	37.18464198399037	35.30344874870263
ENSMUSG00000048264.16	133.26027583750954	127.31182357636737	135.0306433491562	126.33864526728028	105.86239911768685	123.34680568906467
ENSMUSG00000048271.14	174.30193825507118	168.36988667974583	178.3898517366784	176.07826938825679	178.84042097062033	181.89886702837634
ENSMUSG00000048277.15	10.635796663087616	10.02580610663893	8.200898964681164	14.921887236292948	15.303883265519843	16.575399717378673
ENSMUSG00000048279.19	57.18304794154165	58.08601950671761	54.483200052485756	32.496554425704645	36.67872848760954	39.2858499795014
ENSMUSG00000048280.18	33.283787204485954	24.34838625898026	22.16678631047483	21.4433046210432	23.904412703993806	22.27992039933367
ENSMUSG00000048285.9	2.62766741088047	3.3419353688796436	3.1666837586392615	6.189819890610408	2.9090026041897223	5.812153147652261
ENSMUSG00000048307.8	5.880969919589623	5.092472943054695	4.62823010878046	5.195027408190878	5.565048460189034	4.843460956376885
ENSMUSG00000048310.8	36.036581634932155	30.39569787885771	27.850577672135042	36.14412686124292	34.402117753895844	40.039277239382244
ENSMUSG00000048327.6	40.79140837843015	30.554837658328168	34.34633922831814	34.154541896403856	38.19646897675201	35.841611077188944
ENSMUSG00000048330.14	11.511685800047772	10.662365224520768	14.37187244305511	11.053249804661442	8.221094316188346	8.502964790083864
ENSMUSG00000048332.13	20.645958228346547	22.12042934639383	17.61975322114666	23.653954581975487	19.098234488376004	20.880698345269238
ENSMUSG00000048334.8	42.418059632784725	48.21935317954914	55.782352363722374	36.91785434756922	45.91164979655953	41.43849929344668
ENSMUSG00000048349.9	135.38743517012708	132.88171585783343	139.98366153574582	137.2813625738951	145.82956533177173	123.45443815476193
ENSMUSG00000048351.14	8.884018389167302	9.707526547698011	10.961597626058982	9.616327330055455	10.624183423997247	9.68692191275377
ENSMUSG00000048371.8	8.25838329133862	8.911827650345716	8.282095984133454	6.74248238084348	7.082788949331498	5.381623284863205
ENSMUSG00000048376.6	1.1261431760916298	0.4774193384113776	1.0555612528797538	0.9947924824195299	1.5177404891424637	0.5381623284863205
ENSMUSG00000048379.9	31.4068819109999	27.372042068918983	27.769380652682756	28.848981990166365	27.06637205637394	26.585219027224234
ENSMUSG00000048388.3	1.1261431760916298	1.1139784562932145	2.1923195252117966	2.1001174628856742	2.782524230094517	2.045016848248018
ENSMUSG00000048398.7	48.799537630637296	50.92472943054695	44.57716367930653	54.16092404284107	47.176433537511585	44.6674732643646
ENSMUSG00000048399.4	3.1281754891434166	2.387096692056888	3.085486739186973	3.2054424433518185	6.197440330665061	3.982401230798772
ENSMUSG00000048402.14	39.66526520233852	22.75698846427567	29.961700177894553	42.99714174013301	24.157369452184216	40.577439567868566
ENSMUSG00000048410.16	85.58688138296388	96.12042680015736	89.64150947532679	81.68351605644806	77.91067844264647	79.54039215027818
ENSMUSG00000048416.15	4.87995376306373	4.296774045702398	3.6538658753529942	4.863429914051035	4.806178215617802	4.951093422074149
ENSMUSG00000048429.10	13.263464073968086	11.776343680813982	9.662445314822362	14.590289742153104	9.232921308949988	13.13116081506622
ENSMUSG00000048439.15	6.7568590565497795	3.182795589409184	4.141047992066727	8.842599843729154	5.6915268342842396	7.641905064505751
ENSMUSG00000048445.6	7.5076211739442	6.843010517229746	11.448779742772714	5.968754894517179	8.979964560759578	6.673212873230375
ENSMUSG00000048478.7	1.0010161565258933	1.1139784562932145	1.2991523112366201	0.22106499609322885	1.138305366856848	1.076324656972641
ENSMUSG00000048481.15	13.263464073968086	13.049461916577656	8.44449002303803	12.048042287080973	15.177404891424638	12.915895883671693
ENSMUSG00000048485.12	88.84018389167302	67.63440627494516	74.62006087665337	69.7460062674137	79.68137567997935	76.41905064505751
ENSMUSG00000048486.6	23.8992607370557	23.552687361627964	23.46593862171145	27.74365700970022	21.754280344375314	21.957023002241876
ENSMUSG00000048490.14	77.57875213075673	79.72902951470006	73.40210558486903	96.27380579860116	65.51579778131635	79.43275968458092
ENSMUSG00000048495.16	12.76295599570514	7.638709414582042	6.820549633992256	6.189819890610408	9.485878057140399	9.902186844148298
ENSMUSG00000048497.11	6.131223958721097	2.06881713311597	1.8675314474026414	2.9843774472585896	5.059134963808213	4.951093422074149
ENSMUSG00000048520.16	4.379445684800783	3.819354707291021	3.1666837586392615	5.968754894517179	4.932656589713008	4.628196024982357
ENSMUSG00000048537.16	4.004064626103573	0.9548386768227553	1.2991523112366201	4.642364917957806	3.7943512228561596	5.596888216257733
ENSMUSG00000048546.8	264.76877340109877	243.8021421487435	228.56960975819285	263.62000784117544	234.61738394660586	261.33162671295725
ENSMUSG00000048550.17	32.28277104796006	35.80645038085332	32.31641374201092	34.596671888590315	29.21650441599243	32.182107243481965
ENSMUSG00000048574.9	3.253302508709153	3.0236558099387247	2.354713564116374	2.4317149570255174	3.920829596951365	2.4755467110370746
ENSMUSG00000048578.11	104.23080729825864	96.75698591803919	112.78266001922908	108.21131558763553	91.31738609673825	99.77529570136383
ENSMUSG00000048581.12	9.885034545693197	10.503225445050308	8.119701945228876	8.621534847635925	9.738834805330809	9.68692191275377
ENSMUSG00000048582.7	4.254318665235046	2.8645160304682658	3.4914718364484165	3.094909945305204	3.920829596951365	4.1976661621933005
ENSMUSG00000048612.16	3.8789376065378365	2.5462364715273473	1.8675314474026414	6.410884886703637	3.7943512228561596	3.0137090395233948
ENSMUSG00000048617.16	2.5025403913147333	1.7505375741750513	1.5427433695934865	1.9895849648390598	1.7706972373328744	1.2915895883671693
ENSMUSG00000048626.5	538.0461841326676	512.90750923329006	453.89133873829417	487.55884888361624	527.288341602911	533.7493973927327
ENSMUSG00000048647.9	41.16678943712736	47.5827940616673	41.491676940119554	42.776076744039784	39.08181759541844	38.85532011671234
ENSMUSG00000048661.14	3.253302508709153	3.0236558099387247	3.978653953162149	5.305559906237493	2.023653985523285	3.4442389023124513
ENSMUSG00000048668.16	38.664249045812625	42.490321118612606	34.34633922831814	41.118089273340566	41.61138507732255	44.88273819575913
ENSMUSG00000048696.11	5.505588860892413	4.774193384113776	5.2778062643987695	7.847807361309624	5.059134963808213	5.596888216257733
ENSMUSG00000048701.13	1573.222017000007	1586.146181982067	1596.8205845487107	1558.7292874533566	1653.7047412948095	1602.5397817665653
ENSMUSG00000048703.9	2.877921450011943	1.2731182357636737	0.8119701945228875	3.4265074394450474	1.7706972373328744	0.7534272598808487
ENSMUSG00000048706.3	66.31732036984043	50.76558965107649	47.419059360136636	42.66554424599317	65.13636265903074	63.93368462417488
ENSMUSG00000048707.9	25.025403913147333	26.41720339209623	23.059953524450005	23.764487080022104	21.3748452220897	25.72415930164612
ENSMUSG00000048731.14	0.8758891369601566	1.4322580152341329	0.32478807780915503	1.2158574785127587	1.3912621150472586	1.183957122669905
ENSMUSG00000048732.5	22.647990541398336	25.303224935803016	25.333470069114092	24.98034455853486	23.52497758170819	21.203595742361028
ENSMUSG00000048755.9	10.13528858482467	8.434408311934337	8.606884061942608	10.279522318335141	10.371226675806836	13.13116081506622
ENSMUSG00000048756.11	848.8617007339575	733.9526629177578	720.2987595612535	837.6152701972442	883.3249646809139	854.9246750333688
ENSMUSG00000048758.14	53.804618413266766	59.518277521951745	51.64130437165565	71.51452623615954	69.56310575236293	74.0511363997177
ENSMUSG00000048772.15	1.0010161565258933	0.795698897352296	1.0555612528797538	0.6631949882796866	1.0118269927616426	1.5068545197616974
ENSMUSG00000048776.8	3.5035565478406263	3.5010751483501026	3.4914718364484165	4.2002349257713485	1.8971756114280798	2.7984441081288667
ENSMUSG00000048787.13	17.768036778334604	14.959139270223165	16.726586007171484	14.258692248013261	14.03909952456779	13.023528349368956
ENSMUSG00000048796.7	0.37538105869720995	0.9548386768227553	1.2991523112366201	0.6631949882796866	1.5177404891424637	1.183957122669905
ENSMUSG00000048799.7	269.2733461054653	284.3827859137106	285.65111443315186	267.26758027671366	295.45348188639963	290.50002491691583
ENSMUSG00000048807.2	23.273625639227017	19.096773536455103	16.482994948814618	26.306734535094233	19.983583107042442	27.876808615591404
ENSMUSG00000048814.10	16.391639563111504	10.18494588610939	15.02144859867342	14.148159749966647	11.130096920378069	11.731938761001787
ENSMUSG00000048827.12	4.87995376306373	5.7290320609365315	4.303442030971304	6.079287392563794	4.679699841522597	6.0274180790467895
ENSMUSG00000048832.8	27.027436226199118	29.281719422564493	23.709529680068318	28.517384496026523	25.92806668951709	30.782885189417534
ENSMUSG00000048833.9	41.41704347625883	37.079568616616996	34.752324325579586	39.791699296781196	33.01085563884859	34.011859160335455
ENSMUSG00000048874.15	996.2613297823953	1044.7526522235646	1135.0531349235446	1020.9886844565775	1056.2209020690595	1038.3303965815069
ENSMUSG00000048875.2	0.6256350978286833	0.4774193384113776	1.4615463501411976	1.6579874706992164	1.0118269927616426	1.076324656972641
ENSMUSG00000048878.6	1.0010161565258933	0.6365591178818368	0.8119701945228875	2.9843774472585896	0.6323918704760266	1.3992220540644333
ENSMUSG00000048897.15	10.51066964352188	21.324730449041535	15.589827734839442	22.106499609322885	8.221094316188346	11.409041363909996
ENSMUSG00000048899.8	260.88983579456095	250.00859354809143	243.26627027905712	265.27799531187463	255.23335892412433	223.66026371891482
ENSMUSG00000048905.5	8.25838329133862	10.344085665579849	8.688081081394897	8.289937353496082	6.450397078855471	7.641905064505751
ENSMUSG00000048911.15	196.32429369864082	166.30106954662986	151.6760323368754	188.347376671431	198.57104732947235	175.656184017935
ENSMUSG00000048915.12	51.176951002386296	48.53763273849006	47.419059360136636	43.549804230366085	46.79699841522597	43.16061874460291
ENSMUSG00000048920.8	5.505588860892413	5.569892281466072	5.1966092449464805	7.847807361309624	7.715180819807524	6.350315476138582
ENSMUSG00000048921.11	2.7527944304462064	0.795698897352296	1.623940389045775	1.3263899765593732	2.276610733713696	2.7984441081288667
ENSMUSG00000048922.18	96.09755102648575	93.73333010810047	96.62445314822362	90.96824589236367	96.37652106054645	108.60115788853948
ENSMUSG00000048930.12	46.67237829801977	47.10537472325593	50.34215206041903	53.16613156042154	51.98261175312938	61.458137913137804
ENSMUSG00000048960.13	41.91755155452178	44.39999847225812	41.32928290121498	41.3391542694338	40.72603645865611	38.74768765101508
ENSMUSG00000048978.14	4.12919164566931	4.13763426623194	6.089776458921657	6.521417384750251	6.703353827045882	5.704520681954998
ENSMUSG00000048997.17	16.391639563111504	13.686021034459491	14.534266481959687	16.800939703085394	16.44218863237669	17.221194511562256
ENSMUSG00000049044.16	26.026420069673225	28.32688074574174	22.735165446640853	27.522592013606992	24.03089107808901	25.831791767343386
ENSMUSG00000049076.11	121.12295493963309	133.19999541677436	136.32979566039282	126.89130775751336	112.81870969292315	128.72842897392786
ENSMUSG00000049090.2	4.254318665235046	4.296774045702398	3.004289719734684	5.4160924042841065	3.6678728487609544	4.305298627890564
ENSMUSG00000049091.6	84.71099224600371	68.11182561335654	72.34654433198928	81.79404855449468	88.53486186664372	87.18229721478393
ENSMUSG00000049092.11	105.85745855261321	90.07311518027991	90.04749457258823	89.75238841385091	98.77961016835536	86.32123748920581
ENSMUSG00000049093.9	20.020323130517866	19.415053095396022	16.077009851553175	18.67999216987784	19.224712862471208	17.86698930574584
ENSMUSG00000049100.15	13.263464073968086	12.094623239754899	15.67102475429173	14.369224746059876	11.509532042663684	15.068545197616974
ENSMUSG00000049106.7	105.60720451348173	122.69676997172405	140.55204067191184	140.9289350094334	115.72771229711287	128.2978991111388
ENSMUSG00000049109.15	7.007113095681253	4.455913825172858	3.24788077809155	4.9739624120976496	5.312091711998623	4.090033696496036
ENSMUSG00000049119.14	6.38147799785257	4.13763426623194	4.62823010878046	7.184612373029938	6.703353827045882	7.857169995900279
ENSMUSG00000049122.17	2.877921450011943	9.230107209286635	11.12399166496356	1.547454972652602	4.806178215617802	2.7984441081288667
ENSMUSG00000049124.3	2.5025403913147333	1.1139784562932145	0.5683791361660213	1.547454972652602	1.8971756114280798	1.2915895883671693
ENSMUSG00000049134.15	74.20032260248183	63.49677200871322	59.923400355789106	91.63144088064335	77.91067844264647	84.16858817526052
ENSMUSG00000049148.8	2.0020323130517865	1.4322580152341329	2.760698661377818	2.5422474550721317	1.7706972373328744	2.260281779642546
ENSMUSG00000049164.6	325.70563192961254	265.44515215672595	267.9501641925529	268.04130776304	293.5563062749716	286.3023587547225
ENSMUSG00000049173.7	5.25533482176094	4.774193384113776	5.1966092449464805	8.068872357402853	5.059134963808213	5.596888216257733
ENSMUSG00000049184.6	7.5076211739442	6.843010517229746	6.414564536730812	8.068872357402853	6.197440330665061	7.103742736019431
ENSMUSG00000049225.14	92.09348640038218	79.25161017628868	81.76539858845477	76.15689115411735	75.38111096074238	71.46795722298336
ENSMUSG00000049230.8	5.130207802195203	4.296774045702398	7.14533771180141	6.74248238084348	7.462224071617114	7.857169995900279
ENSMUSG00000049232.3	10.260415604390406	12.731182357636737	13.559902248532222	13.816562255826803	11.256575294473274	10.655614104029146
ENSMUSG00000049233.7	32.28277104796006	25.780644274214392	27.606986613778176	26.19620203704762	27.31932880456435	24.217304781884422
ENSMUSG00000049235.8	2.127159332617523	0.9548386768227553	2.1923195252117966	1.9895849648390598	1.0118269927616426	1.3992220540644333
ENSMUSG00000049252.17	46.296997239322565	45.03655759013996	36.376264714625364	36.91785434756922	52.2355685013198	31.859209846390176
ENSMUSG00000049288.4	4.379445684800783	4.455913825172858	5.683791361660213	4.531832419911192	3.920829596951365	3.7671362994042434
ENSMUSG00000049295.17	3.5035565478406263	3.3419353688796436	3.3290777975438393	5.858222396470564	3.288437726475338	3.874768765101508
ENSMUSG00000049299.14	10.760923682653353	6.365591178818368	4.4658360698758814	8.400469851542697	9.991791553521221	7.749537530203016
ENSMUSG00000049300.11	1.3763972152231032	1.4322580152341329	0.48718211671373257	0.773727486326301	0.8853486186664372	1.2915895883671693
ENSMUSG00000049303.10	0.7507621173944199	2.387096692056888	2.4359105835686625	1.4369224746059877	0.25295674819041064	0.6457947941835847
ENSMUSG00000049305.6	51.176951002386296	50.28817031266511	53.10285072179685	54.93465152916737	42.7496904441794	54.462027642815634
ENSMUSG00000049313.8	175.55320845072853	152.61504851217038	130.97079237654177	198.5163664917195	171.75763202128883	198.36663428005775
ENSMUSG00000049314.11	126.62854380052549	97.71182459486195	80.06026117995671	118.26977290987743	125.71950385063408	125.28419007161541
ENSMUSG00000049323.8	17.017274660940185	13.686021034459491	15.995812832100885	13.595497259733575	12.394880661330122	14.099853006341597
ENSMUSG00000049327.17	85.46175436339814	92.93763121074818	105.55612528797539	87.3206734568254	91.57034284492865	83.84569077816873
ENSMUSG00000049336.16	2.62766741088047	2.06881713311597	1.7863344279503526	1.9895849648390598	1.138305366856848	1.8297519168534897
