id	WT_rep1	WT_rep2	WT_rep3	KO_rep1	KO_rep2	KO_rep3
ENSMUSG00000090098.7	9.75990752612746	11.935483460284441	10.393218489892961	3.7631310389353883	2.8638586055729256	3.5642911762681817
ENSMUSG00000090100.7	36.16170865449789	27.053762509978064	29.555715080633107	29.087985868527593	25.894054892055202	26.183831333354718
ENSMUSG00000090112.8	185.56337001598746	172.8258005049187	196.5779840939911	175.03644643264332	164.91052470424097	184.3835243107963
ENSMUSG00000090115.7	42.543186652350464	32.14623545303276	31.34204950858346	35.59718550344286	32.93437396408864	37.01379298432342
ENSMUSG00000090128.1	0.6256350978286833	0.6365591178818368	0.6495761556183101	1.6272999087288165	1.4319293027864628	2.467586198954895
ENSMUSG00000090137.8	3.0030484695776796	3.182795589409184	2.8418956808301066	4.5767809932997965	5.131080001651492	3.7013792984323426
ENSMUSG00000090150.10	52.5533482176094	45.673116708021794	43.683996465331354	54.6162531867109	59.425066065638205	60.1816856300666
ENSMUSG00000090173.8	5.0050807826294665	5.4107525019956135	3.572668855900705	0.9153561986599592	1.312601860887591	1.7821455881340909
ENSMUSG00000090210.7	7.382494154378463	4.13763426623194	3.410274816996128	2.4409498630932247	2.50587627987631	1.64505746596993
ENSMUSG00000090211.3	7.5076211739442	9.707526547698011	6.576958575635389	7.4245558335752255	7.994938607224418	8.773639818506293
ENSMUSG00000090213.1	5.755842900023886	4.615053604643317	4.871821167137325	4.881899726186449	7.159646513932314	4.93517239790979
ENSMUSG00000090246.1	0	1.1139784562932145	1.2179552917843313	0.8136499543644082	1.4319293027864628	2.330498076790734
ENSMUSG00000090247.7	10.886050702219089	5.092472943054695	3.6538658753529942	7.221143344984123	6.443681862539083	5.209348642238112
ENSMUSG00000090254.7	641.2759752744004	629.2386880261957	577.55439936413	495.81794094081124	494.97022899652063	544.1027568695544
ENSMUSG00000090266.10	6.506605017418306	4.774193384113776	2.923092700282395	4.6784872375953475	3.699150698865029	4.249731787088986
ENSMUSG00000090290.2	51.67745908064924	57.13118082989486	52.615668605083115	57.36232178269078	69.32924374324458	46.60996153581468
ENSMUSG00000090330.2	9.009145408733039	11.298924342402604	12.017158878938735	9.255268230895144	8.83023070051652	8.910727940670453
ENSMUSG00000090389.2	5.130207802195203	6.524730958288828	5.602594342207924	6.305787146324164	4.295787908359388	4.249731787088986
ENSMUSG00000090399.1	1.1261431760916298	1.591397794704592	1.705137408498064	0.3051187328866531	0.9546195351909752	0.5483524886566433
ENSMUSG00000090461.2	2.3774133717489967	2.7053762509978068	5.764988381112501	0.10170624429555103	0.2386548837977438	0.13708812216416083
ENSMUSG00000090470.2	7.632748193509936	8.434408311934337	6.982943672896833	6.305787146324164	5.966372094943595	6.031877375223076
ENSMUSG00000090509.2	7.757875213075673	10.980644783461685	8.606884061942608	9.458680719486246	7.0403190720334425	5.620613008730594
ENSMUSG00000090523.2	8.758891369601566	5.7290320609365315	3.978653953162149	12.001336826875022	8.710903258617648	9.87034479581958
ENSMUSG00000090553.8	41.91755155452178	31.350536555680463	29.47451806118082	29.291398357118695	28.519258613830385	35.368735518353496
ENSMUSG00000090626.9	6.38147799785257	22.75698846427567	23.871923718972894	11.391099361101716	8.949558142415393	10.829961650968706
ENSMUSG00000090641.2	3.628683567406363	1.7505375741750513	2.8418956808301066	5.288724703368653	3.699150698865029	2.330498076790734
ENSMUSG00000090673.1	49.92568080672893	59.99569686036312	59.35502121962308	66.10905879210817	66.46538513767165	60.86712624088741
ENSMUSG00000090714.10	2.5025403913147333	5.7290320609365315	5.2778062643987695	0.3051187328866531	0.3579823256966157	0.9596168551491258
ENSMUSG00000090722.8	3.0030484695776796	3.182795589409184	1.7863344279503526	0.3051187328866531	0.2386548837977438	0.27417624432832166
ENSMUSG00000090733.6	24.274641795752913	13.367741475518574	11.611173781677293	24.91802985241	29.235223265223617	27.691800677160487
ENSMUSG00000090744.7	2.3774133717489967	1.4322580152341329	0.32478807780915503	1.0170624429555102	0.7159646513932314	1.2337930994774475
ENSMUSG00000090773.3	1.7517782739203132	1.7505375741750513	0.5683791361660213	1.5255936644332655	2.147893954179694	2.1934099546265733
ENSMUSG00000090841.2	17.64290975876887	16.55053706492776	20.786436979785922	32.74941066316743	27.445311636740538	24.67586198954895
ENSMUSG00000090843.2	1.0010161565258933	1.1139784562932145	0.9743642334274651	1.9324186416154696	1.193274418988719	2.1934099546265733
ENSMUSG00000090862.3	47.92364849367714	44.718278031199034	35.56429452010248	63.56640268471939	57.27717211145851	53.46436764402272
ENSMUSG00000090877.3	18.894179954426235	16.55053706492776	21.192422077047365	8.84844325371294	11.455434422291702	8.22528732984965
ENSMUSG00000090891.3	1242.511304287765	1495.1182281249642	1656.0132117294293	1679.3735058081386	1767.4780694060905	1567.3285007028508
ENSMUSG00000090935.10	12.637828976139403	9.548386768227552	11.69237080112958	24.104379898045593	22.314231635089044	20.289042080295804
ENSMUSG00000090946.3	13.263464073968086	10.980644783461685	9.906036373179228	9.763799452372899	9.546195351909752	8.910727940670453
ENSMUSG00000090952.2	3.8789376065378365	7.638709414582042	4.059850972614438	5.288724703368653	5.60838976924698	4.249731787088986
ENSMUSG00000090958.2	6.256350978286833	6.206451399347909	6.414564536730812	8.441618276530736	7.159646513932314	7.814022963357167
ENSMUSG00000090963.2	2.5025403913147333	0.9548386768227553	1.380349330688909	0.6102374657733062	1.6705841865842066	1.2337930994774475
ENSMUSG00000090964.1	1.3763972152231032	1.2731182357636737	0.9743642334274651	0.8136499543644082	1.073946977089847	1.7821455881340909
ENSMUSG00000091002.2	2.7527944304462064	5.092472943054695	2.679501641925529	1.1187686872510614	0.8352920932921033	1.2337930994774475
ENSMUSG00000091003.2	3.3784295282748897	3.6602149278205616	3.4914718364484165	3.254599817457633	4.534442792157132	3.29011493193986
ENSMUSG00000091050.1	1.3763972152231032	1.1139784562932145	1.1367582723320426	1.1187686872510614	0.8352920932921033	0.6854406108208042
ENSMUSG00000091058.1	32.90840614578874	30.39569787885771	26.307834302541558	30.105048311483106	26.96800186914505	22.619540157086536
ENSMUSG00000091060.2	79.58078444380851	88.16343782663441	98.81677267343542	39.868847763856	43.55451629308824	43.31984660387482
ENSMUSG00000091080.2	3.253302508709153	4.774193384113776	4.384639050423593	6.305787146324164	10.381487445201856	5.894789253058915
ENSMUSG00000091086.2	2.62766741088047	2.8645160304682658	3.572668855900705	1.9324186416154696	1.9092390703819504	1.64505746596993
ENSMUSG00000091091.2	14.264480230493978	14.640859711282246	15.995812832100885	2.4409498630932247	3.579823256966157	5.483524886566434
ENSMUSG00000091119.2	1.3763972152231032	1.1139784562932145	2.354713564116374	0.3051187328866531	0.2386548837977438	0.4112643664924825
ENSMUSG00000091144.2	4.504572704366519	3.182795589409184	4.222245011519015	1.0170624429555102	0.7159646513932314	0.4112643664924825
ENSMUSG00000091172.1	10.886050702219089	12.253763019225358	10.718006567702115	8.746737009417389	9.784850235707495	8.22528732984965
ENSMUSG00000091183.5	18.018290817466077	24.825805597391636	19.324890629644724	9.255268230895144	7.398301397730058	7.676934841193006
ENSMUSG00000091189.1	0.37538105869720995	0.9548386768227553	0.8931672139751763	3.458012306048735	4.41511535025826	3.5642911762681817
ENSMUSG00000091204.8	1.0010161565258933	1.2731182357636737	0.4059850972614438	0.9153561986599592	0.7159646513932314	1.507969343805769
ENSMUSG00000091248.1	1.0010161565258933	0.3182795589409184	1.1367582723320426	1.5255936644332655	1.073946977089847	1.0967049773132866
ENSMUSG00000091264.3	5.505588860892413	5.7290320609365315	4.059850972614438	4.5767809932997965	4.6537702340560045	4.5239080314173075
ENSMUSG00000091269.2	0.2502540391314733	1.9096773536455105	0.9743642334274651	1.9324186416154696	1.7899116284830785	2.467586198954895
ENSMUSG00000091337.3	3.1281754891434166	1.7505375741750513	1.705137408498064	2.3392436187976737	1.4319293027864628	1.7821455881340909
ENSMUSG00000091345.9	80.08129252207146	98.18924393327333	104.09457893783419	85.22983271967176	85.55777584149115	74.5759384573035
ENSMUSG00000091350.2	2.62766741088047	2.227956912586429	1.9487284668549303	6.305787146324164	7.398301397730058	10.555785406640384
ENSMUSG00000091358.2	346.60184419709054	302.20644121440205	254.22786790511609	305.7289703524264	297.96062242148315	329.5598456826426
ENSMUSG00000091387.2	314.569327188262	230.75268023216586	217.85160319049075	482.9012479152763	476.4744755021955	490.6383892255316
ENSMUSG00000091405.2	2.7527944304462064	2.8645160304682658	1.8675314474026414	1.9324186416154696	1.193274418988719	2.741762443283217
ENSMUSG00000091408.3	1.0010161565258933	1.591397794704592	1.705137408498064	0.4068249771822041	0.3579823256966157	0.13708812216416083
ENSMUSG00000091415.5	14.389607250059715	11.139784562932144	15.67102475429173	10.577449406737307	12.410053957482678	8.636551696342133
ENSMUSG00000091421.3	6.131223958721097	11.617203901343522	7.876110886872009	9.86550569666845	10.02350511950524	8.22528732984965
ENSMUSG00000091455.4	1.87690529348605	2.5462364715273473	2.029925486307219	4.6784872375953475	3.579823256966157	3.29011493193986
ENSMUSG00000091474.2	85.83713542209534	80.20644885311144	75.35083405172396	81.26328919214527	88.89894421465956	111.04137895297028
ENSMUSG00000091476.6	1.7517782739203132	1.1139784562932145	0.5683791361660213	0.5085312214777551	1.4319293027864628	0.822528732984965
ENSMUSG00000091478.2	1.7517782739203132	1.4322580152341329	1.1367582723320426	2.3392436187976737	2.50587627987631	2.467586198954895
ENSMUSG00000091498.4	3.3784295282748897	3.6602149278205616	2.1923195252117966	3.051187328866531	3.1025134893706694	4.660996153581468
ENSMUSG00000091509.7	39.915519241469994	43.12688023649444	44.41476964040195	36.81766043498947	31.144462335605567	41.81187726006905
ENSMUSG00000091512.5	104.48106133739012	94.05160966704139	93.37657237013207	104.8591378687131	103.69554701011968	111.04137895297028
ENSMUSG00000091530.2	1.2512701956573666	2.5462364715273473	0.8931672139751763	2.135831130206572	2.267221396078566	0.822528732984965
ENSMUSG00000091537.2	10.010161565258933	9.707526547698011	8.52568704249032	9.86550569666845	9.665522793808623	10.418697284476224
ENSMUSG00000091625.8	49.174918689334504	35.32903104244195	25.901849205280115	48.61558477327339	48.68559629473974	51.956398300216954
ENSMUSG00000091698.8	1.7517782739203132	2.06881713311597	1.2991523112366201	0.6102374657733062	1.193274418988719	0.9596168551491258
ENSMUSG00000091712.2	1.0010161565258933	1.7505375741750513	1.705137408498064	1.5255936644332655	1.7899116284830785	1.507969343805769
ENSMUSG00000091721.4	1.2512701956573666	1.1139784562932145	1.8675314474026414	2.2375373745021228	1.4319293027864628	1.0967049773132866
ENSMUSG00000091743.2	13.388591093533822	15.913977947045922	12.42314397620018	3.661424794639837	4.295787908359388	3.29011493193986
ENSMUSG00000091764.3	27.778198343593537	27.212902289448525	22.32918034937941	34.2750043276007	42.59989675789727	34.54620678536853
ENSMUSG00000091780.3	2.0020323130517865	1.7505375741750513	1.705137408498064	2.2375373745021228	2.8638586055729256	1.7821455881340909
ENSMUSG00000091803.7	10.13528858482467	6.206451399347909	4.709427128232748	6.204080902028613	7.0403190720334425	10.555785406640384
ENSMUSG00000091811.2	5.0050807826294665	4.615053604643317	3.085486739186973	2.94948108457098	3.579823256966157	3.153026809775699
ENSMUSG00000091896.7	210.83902796826627	162.6408546188093	159.14615812648597	207.37903211862854	204.2885805308687	245.11356242951956
ENSMUSG00000091900.2	3.3784295282748897	3.3419353688796436	1.623940389045775	2.3392436187976737	2.267221396078566	3.29011493193986
ENSMUSG00000091905.3	1.0010161565258933	1.7505375741750513	0.8931672139751763	1.4238874201377145	1.312601860887591	1.7821455881340909
ENSMUSG00000091931.5	0.7507621173944199	0.9548386768227553	1.4615463501411976	0.9153561986599592	1.6705841865842066	1.507969343805769
ENSMUSG00000091971.3	1.5015242347888398	1.7505375741750513	1.8675314474026414	1.6272999087288165	2.625203721775182	1.2337930994774475
ENSMUSG00000091993.2	1.1261431760916298	13.845160813929951	12.179552917843314	8.339912032235185	8.23359349102216	5.620613008730594
ENSMUSG00000091996.8	1.1261431760916298	2.387096692056888	1.4615463501411976	6.305787146324164	5.131080001651492	4.798084275745629
ENSMUSG00000092008.1	1.3763972152231032	2.06881713311597	2.1923195252117966	0.6102374657733062	0.5966372094943595	1.7821455881340909
ENSMUSG00000092009.1	4.754826743497993	6.683870737759287	10.230824450988383	3.96654352752649	3.699150698865029	3.015938687611538
ENSMUSG00000092029.1	2.0020323130517865	3.182795589409184	1.0555612528797538	1.2204749315466124	2.0285665122808223	2.0563218324624124
ENSMUSG00000092035.8	10.886050702219089	10.18494588610939	12.666735034557046	8.746737009417389	5.727717211145851	5.7577011308947545
ENSMUSG00000092042.1	2.877921450011943	2.8645160304682658	2.4359105835686625	2.4409498630932247	1.7899116284830785	2.330498076790734
ENSMUSG00000092054.3	0.8758891369601566	1.1139784562932145	1.2179552917843313	0.10170624429555103	1.073946977089847	0.27417624432832166
ENSMUSG00000092060.4	1.5015242347888398	1.591397794704592	0.7307731750705988	2.3392436187976737	2.386548837977438	2.0563218324624124
ENSMUSG00000092073.8	59.68558833285638	64.45161068553598	64.3080394062127	30.715285777256412	27.922621404336024	43.86819909253147
ENSMUSG00000092074.2	13.013210034836613	9.86666632716847	9.82483935372694	9.560386963781797	10.262160003302984	10.144521040147902
ENSMUSG00000092083.4	3.7538105869721	4.774193384113776	4.790624147685037	6.102374657733062	5.727717211145851	6.031877375223076
ENSMUSG00000092094.5	1.3763972152231032	1.4322580152341329	0.48718211671373257	0.6102374657733062	0.5966372094943595	1.0967049773132866
ENSMUSG00000092185.1	1.0010161565258933	0.795698897352296	0.48718211671373257	1.8307123973199184	1.7899116284830785	1.9192337102982515
ENSMUSG00000092212.3	1.0010161565258933	1.591397794704592	1.2179552917843313	0	0	0
ENSMUSG00000092219.1	2.0020323130517865	2.227956912586429	1.7863344279503526	2.0341248859110204	1.4319293027864628	1.64505746596993
ENSMUSG00000092223.1	1.0010161565258933	1.1139784562932145	1.1367582723320426	2.6443623516843267	1.4319293027864628	1.9192337102982515
ENSMUSG00000092260.7	8.633764350035829	9.389246988757094	8.282095984133454	9.458680719486246	10.381487445201856	13.2975478499236
ENSMUSG00000092276.2	4.12919164566931	1.591397794704592	1.2991523112366201	0.4068249771822041	0.9546195351909752	1.2337930994774475
ENSMUSG00000092284.1	226.22965137485187	232.34407802687045	200.7190320860578	239.8233240489093	213.83477588277844	227.29210654817865
ENSMUSG00000092335.1	3.8789376065378365	5.4107525019956135	4.4658360698758814	3.661424794639837	2.50587627987631	3.5642911762681817
ENSMUSG00000092341.2	137.8899755614418	84.34408311934338	143.1503452943851	207.277325874333	93.4333870068167	93.35701119379353
ENSMUSG00000092354.7	50.67644292412334	60.79139575771542	58.54305102510019	13.628636735603838	6.92099163013457	6.717317986043881
ENSMUSG00000092365.2	52.05284013934645	53.94838524048567	59.1926271807185	35.800597992033964	30.309170242313463	32.626973075070275
ENSMUSG00000092368.1	1.2512701956573666	1.1139784562932145	1.7863344279503526	0.4068249771822041	1.4319293027864628	1.2337930994774475
ENSMUSG00000092389.2	10.385542623956143	9.070967429816175	9.337657237013207	7.221143344984123	7.636956281527802	7.265670474700524
ENSMUSG00000092390.1	9.009145408733039	9.230107209286635	8.606884061942608	8.84844325371294	8.11426604912329	11.515402261789509
ENSMUSG00000092405.1	0.2502540391314733	1.1139784562932145	0.8931672139751763	1.8307123973199184	2.386548837977438	1.0967049773132866
ENSMUSG00000092416.2	12.637828976139403	20.688171331159698	18.025738318408106	30.105048311483106	28.757913497628127	24.81295011171311
ENSMUSG00000092417.3	28.654087480553695	29.281719422564493	28.66254786665793	33.766473106122945	28.399931171931513	29.7481225096229
ENSMUSG00000092469.1	7.007113095681253	6.524730958288828	6.982943672896833	7.322849589279674	7.51762883962893	7.265670474700524
ENSMUSG00000092486.1	9.134272428298775	10.344085665579849	9.17526319810863	11.391099361101716	12.290726515583806	13.982988460744405
ENSMUSG00000092515.8	11.887066858744982	10.662365224520768	10.636809548249827	6.509199634915266	8.710903258617648	9.184904184998775
ENSMUSG00000092558.3	39.41501116320705	29.59999898150541	29.555715080633107	39.868847763856	45.941065131065685	54.14980825484353
